Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,Fwd P/E,PEG,P/S,P/B,P/C,P/FCF,EPS this Y,EPS next Y,EPS past 5Y,EPS next 5Y,Sales past 5Y,Outstanding,Float,Insider Own,Insider Trans,Inst Own,Inst Trans,Float Short,Short Ratio,Avg Volume,Perf Week,Perf Month,Perf Quart,Perf Half,Perf Year,Perf YTD,Volatility W,Volatility M,Recom,Rel Volume,Dividend,ROA,ROE,ROI,Curr R,Quick R,LTDebt/Eq,Debt/Eq,Gross M,Oper M,Profit M,Earnings,Beta,ATR,SMA20,SMA50,SMA200,52W High,52W Low,RSI,from Open,Gap
AUTL,2020-06-18,Autolus Therapeutics plc,Healthcare,Biotechnology,United Kingdom,696.02M,-,13.25,0.61%,190602,-,-,240.01,2.32,3.30,-,-448.30%,-7.40%,-,-,-,44.62M,8.84M,26.63%,0.00%,31.90%,19.57%,7.75%,4.0,171.16K,2.00%,20.67%,169.86%,-1.85%,-20.37%,0.38%,6.96%,6.42%,1.90,1.11,-,-,-,-51.40%,10.00,10.00,0.00,0.00,-,-,-,May 07/b,-,0.83,4.98%,23.13%,19.23%,-31.49%,341.67%,61.93,0.84%,-0.23%
AUY,2020-06-18,Yamana Gold Inc.,Basic Materials,Gold,Canada,4.59B,16.68,4.82,-1.43%,14213921,34.43,0.42,2.94,1.10,-,-,0.00%,180.00%,-38.77%,40.04%,-,951.65M,947.38M,0.33%,0.00%,56.30%,-,1.92%,0.79,23.09M,-2.23%,-11.88%,71.53%,33.89%,116.14%,22.03%,4.29%,4.50%,2.60,0.62,1.24%,-,-,-,-,-,-,-,-,-,-,Apr 30/a,-,0.25,-6.14%,-0.48%,23.33%,-14.69%,127.36%,45.09,-0.82%,-0.61%
AVA,2020-06-18,Avista Corporation,Utilities,Utilities - Diversified,USA,2.47B,19.07,36.94,-0.54%,301995,17.25,3.13,1.84,1.27,130.48,-,43.50%,9.96%,9.00%,6.10%,-1.80%,67.24M,66.64M,1.00%,-7.40%,85.00%,-1.01%,3.50%,4.5,518.88K,2.07%,0.08%,-20.58%,-24.61%,-16.78%,-23.19%,4.28%,2.94%,3.00,0.58,4.39%,2.20%,6.80%,4.30%,0.50,0.40,0.99,1.11,-,16.80%,9.70%,May 08/b,0.45,1.37,-4.05%,-8.21%,-19.41%,-30.30%,15.11%,38.18,0.41%,-0.94%
AVAL,2020-06-18,Grupo Aval Acciones y Valores S.A.,Financial,Banks - Regional,Colombia,5.08B,6.00,4.56,0.00%,495747,6.51,-,-,0.88,-,-,-28.90%,18.60%,8.85%,-,-,1.11B,192.54M,-,-,19.75%,-,0.17%,0.54,592.11K,1.56%,15.44%,21.60%,-45.84%,-40.16%,-47.71%,3.97%,4.00%,2.50,0.84,6.36%,-,-,-,-,-,-,-,-,-,-,-,-,0.2,-0.47%,3.76%,-33.39%,-48.89%,37.35%,50.35,0.88%,-0.88%
AVAV,2020-06-18,"AeroVironment, Inc.",Industrials,Aerospace & Defense,USA,1.62B,56.37,69.73,0.45%,135958,36.95,1.93,5.08,3.38,5.80,67.39,68.40%,6.49%,24.00%,29.20%,4.50%,23.82M,21.88M,0.30%,-45.30%,85.60%,-4.21%,6.55%,6.12,234.31K,3.26%,12.21%,21.50%,10.04%,12.65%,12.94%,3.93%,4.27%,2.30,0.58,-,5.50%,6.10%,6.30%,7.60,6.50,0.00,0.00,42.80%,9.70%,9.20%,Jun 23/a,0.73,3.32,-0.80%,9.86%,13.69%,-12.33%,54.96%,53.98,0.53%,-0.09%
AVB,2020-06-18,"AvalonBay Communities, Inc.",Real Estate,REIT - Residential,USA,22.30B,28.76,160.31,-1.49%,1370274,36.48,11.32,9.45,2.06,28.67,-,-20.10%,3.07%,2.70%,2.54%,6.60%,140.38M,140.33M,0.30%,-1.70%,95.40%,-0.06%,1.96%,1.97,1.39M,-0.96%,3.66%,9.37%,-22.42%,-23.37%,-23.55%,3.43%,3.16%,2.40,0.98,3.97%,-,-,3.40%,-,-,0.74,0.74,66.90%,-,-,May 06/a,0.82,6.52,-1.37%,-0.13%,-17.83%,-30.12%,35.66%,48.26,-0.30%,-1.19%
AVCO,2020-06-18,Avalon GloboCare Corp.,Healthcare,Medical Care Facilities,USA,129.57M,-,1.63,2.84%,62885,-,-,80.98,32.60,215.95,-,-122.80%,-,-,-,-,76.71M,25.45M,65.30%,-,3.50%,2.20%,3.30%,3.27,257.33K,3.16%,-9.94%,50.93%,-15.98%,-24.88%,-15.54%,7.97%,8.23%,-,0.24,-,-150.10%,-270.70%,-251.70%,0.40,-,0.95,0.00,23.90%,-,-,-,0.73,0.14,-2.41%,-1.17%,-1.99%,-41.79%,226.00%,48.06,4.49%,-1.58%
AVCT,2020-06-18,"American Virtual Cloud Technologies, Inc.",Financial,Shell Companies,USA,61.67M,-,3.52,-6.13%,311514,-,-,-,-,308.35,-,-346.80%,-,-,-,-,8.01M,3.67M,0.60%,0.00%,12.30%,-90.31%,0.65%,0.02,1.08M,-13.30%,122.78%,-67.37%,-66.06%,-64.80%,-66.91%,17.20%,23.83%,-,0.29,-,-5.60%,-6.50%,-,0.00,0.00,-,-,-,-,-,-,-,0.65,45.35%,71.12%,-56.34%,-68.71%,142.76%,65.19,-4.09%,-2.13%
AVD,2020-06-18,American Vanguard Corporation,Basic Materials,Agricultural Inputs,USA,365.00M,35.58,12.24,-0.08%,96326,19.12,-,0.79,1.07,66.36,456.25,-45.50%,33.33%,22.00%,-1.00%,9.40%,29.29M,26.72M,5.00%,0.49%,81.50%,-1.61%,2.65%,4.96,142.54K,0.33%,1.07%,-4.15%,-33.44%,-13.50%,-37.13%,5.18%,5.36%,2.00,0.68,-,1.50%,3.00%,4.30%,2.50,1.30,0.50,0.50,37.50%,4.60%,2.20%,May 11/a,1.02,0.79,-5.71%,-9.26%,-20.62%,-37.55%,7.84%,41.38,0.74%,-0.82%
AVDL,2020-06-18,Avadel Pharmaceuticals plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,514.27M,-,8.77,1.62%,511859,-,-,9.35,11.24,4.53,-,65.30%,50.80%,18.50%,15.00%,31.60%,41.06M,35.64M,0.10%,0.00%,47.70%,49.31%,14.42%,5.96,861.70K,8.41%,12.44%,60.92%,32.08%,193.31%,16.16%,7.48%,6.97%,1.20,0.59,-,-12.40%,201.30%,-23.20%,4.10,3.90,3.84,0.00,79.40%,-40.80%,-38.30%,May 11/b,1.40,0.6,5.38%,-1.90%,29.57%,-34.99%,381.87%,54.09,4.53%,-2.78%
AVEO,2020-06-18,"AVEO Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,81.02M,199.62,5.19,0.58%,949555,-,-,2.89,11.80,2.40,-,238.20%,-1.80%,15.60%,-,9.70%,16.08M,16.04M,0.25%,0.00%,27.50%,1.30%,10.75%,2.35,732.52K,-28.90%,-40.00%,94.38%,-23.05%,-28.24%,-16.87%,10.55%,11.17%,1.70,1.3,-,0.90%,4.30%,-1.20%,1.70,1.70,0.51,1.93,-,-12.00%,1.60%,Mar 26/b,1.67,0.82,-34.42%,-22.67%,-20.43%,-53.66%,132.73%,34.37,0.00%,0.58%
AVGO,2020-06-18,Broadcom Inc.,Technology,Semiconductors,USA,124.66B,57.03,318.71,1.68%,3359280,13.30,4.37,5.45,5.21,19.35,24.78,-44.30%,11.69%,41.00%,13.05%,39.60%,398.00M,389.66M,0.20%,-49.06%,84.60%,-0.47%,1.37%,1.65,3.23M,8.50%,17.19%,63.90%,-1.57%,14.85%,0.85%,3.24%,2.82%,2.00,1.04,4.08%,3.70%,11.60%,6.80%,1.60,1.40,1.74,1.84,55.30%,15.00%,11.80%,Jun 04/a,0.91,9.79,6.81%,14.73%,10.93%,-3.88%,104.73%,67.07,2.11%,-0.42%
AVID,2020-06-18,"Avid Technology, Inc.",Communication Services,Electronic Gaming & Multimedia,USA,313.80M,443.13,7.09,-2.48%,262496,9.20,29.54,0.79,-,3.86,392.25,168.20%,134.35%,-14.20%,15.00%,-4.90%,43.25M,40.79M,8.20%,196.93%,73.50%,1.03%,7.71%,4.42,711.79K,-0.98%,25.15%,17.19%,-16.59%,-14.58%,-17.37%,6.64%,6.76%,2.40,0.37,-,0.70%,-1.20%,46.00%,1.10,0.90,-,-,61.00%,5.90%,0.50%,May 07/a,1.34,0.5,-0.15%,8.86%,-1.63%,-34.29%,51.82%,51.6,-1.53%,-0.96%
AVK,2020-06-18,Advent Convertible and Income Fund,Financial,Closed-End Fund - Debt,USA,454.01M,8.52,13.15,-0.15%,78703,-,-,11.54,0.80,-,-,-,-,-,-,-,34.53M,-,0.11%,-69.32%,26.81%,-,-,0.06,170.99K,0.46%,9.58%,35.57%,-15.16%,-11.03%,-15.43%,2.43%,2.04%,-,0.46,10.72%,-,-,-,-,-,-,-,-,-,-,-,-,0.31,0.99%,6.53%,-5.90%,-18.73%,72.80%,56.68,0.38%,-0.53%
AVLR,2020-06-18,"Avalara, Inc.",Technology,Software - Application,USA,9.15B,-,124.01,3.70%,1005291,15501.25,-,22.37,20.30,20.30,-,39.50%,105.30%,-,-,-,77.90M,74.81M,2.10%,-30.93%,88.20%,7.88%,5.29%,3.89,1.02M,24.45%,17.70%,114.22%,70.84%,70.65%,69.30%,4.97%,5.80%,1.50,0.99,-,-7.40%,-12.10%,-12.30%,2.10,2.10,0.00,0.00,69.60%,-16.10%,-13.80%,May 07/a,-,5.84,17.92%,30.43%,52.78%,2.56%,123.44%,71.59,3.34%,0.35%
AVNS,2020-06-18,"Avanos Medical, Inc.",Healthcare,Medical Devices,USA,1.36B,-,28.91,-2.00%,198852,26.43,-,1.91,1.10,7.27,-,-267.10%,184.90%,-29.60%,7.80%,-16.00%,47.80M,46.91M,1.00%,2.16%,96.60%,-1.26%,5.06%,5.9,401.93K,2.45%,9.47%,19.27%,-9.80%,-35.31%,-14.21%,5.00%,5.06%,2.60,0.49,-,-1.20%,-1.70%,-2.50%,2.80,2.00,0.20,0.20,56.90%,-4.30%,-3.10%,May 06/b,1.18,1.72,-2.69%,-1.41%,-10.51%,-39.86%,48.56%,47.52,-0.76%,-1.25%
AVNW,2020-06-18,"Aviat Networks, Inc.",Technology,Communication Equipment,USA,85.77M,31.24,16.4,-0.61%,50328,12.57,2.60,0.36,1.32,2.19,12.08,-81.20%,24.29%,16.80%,12.00%,-6.80%,5.40M,4.84M,0.70%,0.00%,55.80%,-0.88%,0.28%,0.36,37.54K,19.62%,27.73%,114.38%,13.42%,25.86%,16.73%,8.95%,7.82%,2.00,1.34,-,1.70%,4.30%,11.90%,1.40,1.30,0.00,0.13,35.60%,1.60%,1.20%,May 12/a,1.24,1.27,10.19%,37.58%,27.78%,-6.95%,131.05%,64.95,0.12%,-0.73%
AVRO,2020-06-18,"AVROBIO, Inc.",Healthcare,Biotechnology,USA,781.44M,-,22.0,3.87%,307803,-,-,-,2.89,3.03,-,-30.30%,-4.10%,-,-,-,33.67M,29.34M,11.80%,-2.09%,84.20%,21.14%,5.88%,5.02,343.96K,1.71%,41.03%,59.88%,6.43%,50.58%,9.29%,6.60%,7.61%,1.90,0.89,-,-41.50%,-44.10%,-,20.80,20.80,0.00,0.00,-,-,-,-,-,1.58,5.90%,29.55%,25.02%,-24.97%,125.41%,61.6,4.86%,-0.94%
AVT,2020-06-18,"Avnet, Inc.",Technology,Electronics & Computer Distribution,USA,2.59B,-,27.03,-0.84%,705219,18.17,-,0.14,0.73,6.43,4.24,216.70%,5.23%,-15.00%,10.40%,-6.60%,99.48M,97.97M,0.70%,-1.10%,99.40%,-1.82%,2.92%,2.75,1.04M,2.04%,-0.84%,23.09%,-36.28%,-38.22%,-36.31%,4.64%,4.27%,2.90,0.68,3.11%,-1.40%,-2.90%,5.40%,2.40,1.40,0.32,0.43,12.00%,-0.30%,-0.60%,Apr 27/a,1.33,1.39,-4.81%,-3.65%,-24.20%,-41.76%,51.43%,46.07,0.07%,-0.92%
AVTR,2020-06-18,"Avantor, Inc.",Basic Materials,Specialty Chemicals,USA,9.98B,-,17.48,-1.13%,1367942,20.52,-,1.64,6.99,28.81,21.49,-36.50%,27.54%,-,19.61%,59.40%,573.70M,457.37M,0.70%,-93.97%,79.00%,-0.83%,1.80%,2.18,3.78M,4.92%,1.33%,69.54%,-5.67%,-7.02%,-3.69%,4.20%,4.54%,1.80,0.36,-,-2.30%,-16.00%,7.20%,1.90,1.30,3.51,3.52,32.00%,8.20%,-3.70%,May 29/a,-,0.81,-2.48%,6.34%,9.38%,-10.75%,162.66%,52.73,-0.34%,-0.79%
AVXL,2020-06-18,Anavex Life Sciences Corp.,Healthcare,Biotechnology,USA,291.99M,-,5.19,20.70%,2788259,-,-,-,12.36,-,-,-39.20%,-2.00%,12.00%,-,-,58.35M,56.22M,4.17%,0.00%,20.00%,-14.24%,11.52%,8.98,721.38K,43.57%,35.86%,108.43%,117.15%,59.69%,100.39%,11.83%,7.89%,1.70,3.87,-,-90.30%,-111.80%,-,5.00,5.00,0.00,0.00,-,-,-,May 07/a,1.52,0.36,28.67%,43.01%,62.50%,-17.75%,135.91%,74.48,22.12%,-1.16%
AVY,2020-06-18,Avery Dennison Corporation,Industrials,Business Equipment & Supplies,USA,9.58B,16.87,116.47,0.62%,412893,17.81,2.14,1.36,8.27,12.91,30.85,-32.80%,13.80%,6.70%,7.89%,2.20%,83.30M,82.78M,0.60%,-3.87%,92.10%,0.38%,1.02%,1.43,588.55K,3.98%,13.29%,13.02%,-10.86%,4.52%,-10.97%,3.77%,3.13%,2.40,0.7,1.99%,10.40%,52.00%,9.80%,1.10,0.90,1.69,2.40,27.30%,10.10%,8.30%,Apr 29/b,1.18,4.12,1.37%,5.58%,-2.32%,-17.45%,51.34%,55.5,0.67%,-0.05%
AVYA,2020-06-18,Avaya Holdings Corp.,Technology,Software - Application,USA,1.07B,-,12.7,2.67%,1703392,3.51,-,0.38,5.80,1.94,29.85,-122.20%,23.99%,-52.70%,6.30%,-8.00%,93.00M,81.38M,2.00%,2.96%,-,-7.30%,22.47%,7.53,2.43M,-2.61%,-10.18%,52.10%,5.13%,4.53%,-5.93%,5.37%,5.55%,2.10,0.7,-,-20.30%,-135.90%,-10.70%,1.20,1.20,14.16,14.20,54.50%,-40.60%,-49.00%,May 11/b,-,0.83,-9.36%,9.00%,7.44%,-18.64%,107.18%,47.54,3.67%,-0.97%
AWF,2020-06-18,AllianceBernstein Global High Income Fund,Financial,Closed-End Fund - Debt,USA,890.75M,-,10.33,0.58%,76110,-,-,12.84,0.96,-,-,-,-,-,-,-,86.23M,-,19.55%,-,19.21%,-,-,0.08,348.54K,1.67%,8.85%,25.06%,-14.49%,-11.94%,-14.84%,1.53%,1.45%,-,0.22,7.65%,-,-,-,-,-,-,-,-,-,-,-,-,0.17,0.90%,5.15%,-7.79%,-17.69%,41.90%,56.87,0.58%,0.00%
AWI,2020-06-18,"Armstrong World Industries, Inc.",Industrials,Building Products & Equipment,USA,3.65B,-,75.9,-1.76%,479628,17.21,-,3.49,9.83,24.84,37.05,34.70%,9.67%,28.00%,3.60%,-4.30%,48.00M,47.22M,0.90%,-3.54%,-,-2.56%,2.19%,2.15,480.92K,-0.49%,8.68%,2.43%,-20.17%,-21.86%,-19.23%,5.15%,3.81%,2.50,1.0,1.05%,-3.20%,-15.20%,26.70%,2.00,1.60,1.83,1.95,37.80%,32.40%,-4.90%,Apr 27/b,1.20,3.44,-1.99%,-0.57%,-16.18%,-31.90%,22.36%,47.46,-1.22%,-0.54%
AWK,2020-06-18,"American Water Works Company, Inc.",Utilities,Utilities - Regulated Water,USA,23.42B,36.99,129.17,-0.53%,629216,30.57,4.46,6.43,3.75,42.12,-,6.70%,10.05%,7.50%,8.30%,3.70%,181.00M,180.24M,0.30%,-3.33%,88.40%,-1.83%,1.17%,1.76,1.19M,1.31%,7.49%,12.20%,6.84%,9.48%,5.14%,3.09%,2.63%,2.30,0.53,1.70%,2.80%,10.30%,6.10%,0.70,0.60,1.38,1.65,-,32.10%,17.40%,May 06/a,0.21,3.54,1.54%,3.33%,3.56%,-8.84%,40.40%,55.47,-0.13%,-0.40%
AWP,2020-06-18,Aberdeen Global Premier Properties Fund,Financial,Closed-End Fund - Foreign,USA,411.67M,2.82,4.82,-1.23%,415436,-,-,19.12,0.66,-,-,-,-,-,-,-,85.41M,-,-,-,28.54%,-,-,0.4,562.75K,4.56%,12.35%,35.39%,-24.33%,-24.09%,-25.62%,2.50%,2.34%,-,0.74,9.96%,-,-,-,-,-,-,-,-,-,-,-,-,0.15,2.50%,7.42%,-15.61%,-31.24%,62.29%,56.92,0.21%,-1.43%
AWR,2020-06-18,American States Water Company,Utilities,Utilities - Regulated Water,USA,2.83B,33.56,77.59,-0.08%,205855,31.89,5.59,5.88,4.73,7068.45,-,32.60%,6.24%,7.80%,6.00%,0.30%,36.86M,36.51M,1.00%,-0.65%,74.70%,-1.57%,2.22%,2.64,307.20K,2.67%,2.61%,-16.03%,-10.07%,4.82%,-10.45%,3.75%,2.86%,2.50,0.67,1.57%,5.30%,14.30%,9.40%,1.00,0.90,0.80,0.85,80.60%,27.50%,17.70%,May 04/a,-0.06,2.58,-2.57%,-3.35%,-9.44%,-19.71%,19.17%,44.53,0.64%,-0.71%
AWRE,2020-06-18,"Aware, Inc.",Technology,Software - Application,USA,64.44M,-,3.06,-5.56%,9930,-,-,5.37,1.25,1.37,-,-779.00%,-,-31.50%,-,-12.40%,21.52M,12.84M,4.50%,6.66%,35.80%,18.16%,0.24%,1.32,23.53K,-8.27%,-6.71%,26.19%,-10.40%,-6.42%,-8.93%,6.99%,6.14%,-,0.42,-,-15.70%,-16.90%,-17.50%,13.20,13.20,0.00,0.00,92.40%,-45.20%,-80.30%,-,0.10,0.26,-11.67%,1.12%,-0.15%,-21.11%,51.49%,41.86,-5.26%,-0.31%
AX,2020-06-18,"Axos Financial, Inc.",Financial,Banks - Regional,USA,1.26B,7.40,21.5,-1.60%,288608,9.80,0.74,2.03,1.11,1.35,4.41,-1.30%,-20.20%,20.80%,10.00%,26.70%,60.97M,51.69M,0.50%,7.59%,78.00%,-1.08%,6.21%,7.33,437.48K,1.75%,9.47%,30.78%,-28.78%,-23.46%,-29.00%,6.32%,5.69%,1.8,0.66,-,1.50%,15.80%,26.20%,-,-,0.06,0.06,-,69.10%,28.80%,Apr 29/a,1.43,1.46,-4.10%,4.69%,-15.16%,-30.40%,57.11%,49.77,0.66%,-2.24%
AXDX,2020-06-18,"Accelerate Diagnostics, Inc.",Healthcare,Diagnostics & Research,USA,688.79M,-,12.72,8.26%,783500,-,-,69.57,-,7.49,-,4.60%,22.00%,-16.90%,30.00%,137.90%,54.84M,32.17M,3.80%,150.19%,55.30%,-2.86%,52.09%,32.46,516.33K,38.71%,54.18%,96.60%,-23.97%,-36.11%,-24.73%,11.10%,7.12%,2.5,1.52,-,-59.90%,-,-59.30%,16.00,14.70,-,-,46.70%,-,-,May 07/a,2.80,0.8,39.18%,34.43%,-10.21%,-47.00%,180.79%,77.32,9.56%,-1.19%
AXE,2020-06-18,Anixter International Inc.,Industrials,Industrial Distribution,USA,3.28B,12.99,97.87,0.17%,208761,15.84,1.62,0.37,1.83,11.62,13.10,70.30%,20.70%,9.30%,8.00%,9.90%,34.30M,30.13M,2.70%,0.00%,95.50%,7.14%,9.04%,6.64,410.10K,1.86%,4.37%,25.94%,9.79%,68.74%,6.26%,1.19%,1.23%,2.5,0.51,-,5.30%,14.50%,11.50%,2.30,1.30,0.72,0.00,20.10%,4.10%,2.90%,Apr 28/b,1.40,1.26,1.39%,4.57%,12.48%,-1.53%,76.80%,64.71,0.67%,-0.49%
AXGN,2020-06-18,"AxoGen, Inc.",Healthcare,Medical Devices,USA,387.86M,-,9.67,-1.33%,315523,-,-,3.60,3.09,4.67,-,-23.10%,47.70%,5.80%,-,44.70%,39.70M,38.24M,2.70%,0.00%,85.90%,-0.95%,3.08%,2.1,561.24K,4.20%,20.27%,1.04%,-42.71%,-51.24%,-45.95%,7.73%,7.74%,2.0,0.56,-,-18.20%,-21.00%,-23.80%,6.20,5.40,0.00,0.00,80.90%,-27.50%,-25.80%,May 06/a,0.43,0.7,0.84%,7.97%,-22.76%,-56.24%,35.06%,53.99,-0.31%,-1.02%
AXGT,2020-06-18,Axovant Gene Therapies Ltd.,Healthcare,Biotechnology,United Kingdom,121.66M,-,3.11,-5.47%,387989,-,-,-,1.56,1.51,-,63.50%,2.50%,-10.10%,-,-,30.90M,20.72M,47.00%,40.97%,30.60%,368.94%,1.42%,1.73,169.80K,-3.12%,-4.60%,100.65%,-41.65%,-44.27%,-39.26%,7.84%,8.05%,1.8,2.28,-,-92.70%,-257.10%,-,2.70,2.70,0.00,0.25,-,-,-,-,1.52,0.27,-6.70%,-5.72%,-30.79%,-63.50%,120.57%,43.43,-5.47%,0.00%
AXL,2020-06-18,"American Axle & Manufacturing Holdings, Inc.",Consumer Cyclical,Auto Parts,USA,725.54M,-,7.01,-3.58%,1298651,13.94,-,0.12,2.03,1.06,-,-737.40%,132.70%,-34.10%,-7.44%,12.10%,112.70M,111.06M,2.80%,1.63%,94.80%,-4.70%,8.76%,3.42,2.84M,-1.54%,9.02%,136.03%,-34.12%,-40.44%,-34.85%,8.31%,7.71%,2.3,0.46,-,-,-,-5.40%,1.70,1.40,9.01,9.58,14.20%,-,-,May 08/b,2.71,0.68,-9.72%,23.03%,-8.07%,-47.01%,180.40%,49.53,-1.96%,-1.65%
AXLA,2020-06-18,Axcella Health Inc.,Healthcare,Biotechnology,USA,198.26M,-,5.75,3.98%,321372,-,-,-,2.85,2.63,-,55.40%,-68.20%,-,0.00%,-,23.19M,10.87M,0.30%,-,41.20%,0.87%,0.49%,0.22,240.53K,19.05%,36.26%,140.59%,68.62%,-41.45%,43.39%,7.33%,10.36%,1.4,1.34,-,-62.00%,-92.20%,-,10.90,10.90,0.49,0.53,-,-,-,Mar 24,-,0.6,5.22%,16.67%,24.25%,-48.66%,155.56%,56.50,3.98%,0.00%
AXNX,2020-06-18,"Axonics Modulation Technologies, Inc.",Healthcare,Medical Devices,USA,1.50B,-,38.93,-2.26%,682304,-,-,38.48,7.59,9.39,-,-139.50%,43.30%,-,-,-,33.64M,29.87M,2.20%,-51.80%,80.20%,10.90%,13.34%,6.59,604.21K,9.79%,-2.24%,117.97%,53.81%,8.08%,40.49%,6.56%,6.74%,1.7,1.13,-,-45.90%,-58.00%,-39.60%,10.30,9.30,0.09,0.12,59.40%,-,-,May 05/a,-,2.4,2.66%,11.22%,33.36%,-10.24%,155.28%,56.85,-1.22%,-1.05%
AXP,2020-06-18,American Express Company,Financial,Credit Services,USA,79.75B,15.47,102.16,-1.73%,3627996,14.43,1.59,1.77,3.92,2.22,-,9.10%,149.16%,7.50%,9.75%,5.50%,807.00M,804.12M,0.10%,-9.36%,87.10%,0.28%,1.39%,1.5,7.42M,3.61%,17.08%,32.55%,-18.24%,-18.06%,-17.94%,4.65%,3.91%,2.4,0.49,1.68%,2.80%,24.20%,4.20%,-,-,2.50,6.38,68.90%,15.40%,12.10%,Apr 24/b,1.10,4.88,1.14%,10.80%,-7.78%,-26.04%,52.48%,54.62,-0.01%,-1.72%
AXS,2020-06-18,AXIS Capital Holdings Limited,Financial,Insurance - Property & Casualty,Bermuda,3.45B,-,42.19,1.03%,1410282,8.67,-,0.68,0.83,4.57,-,-95.60%,4493.40%,-14.40%,12.99%,3.50%,84.09M,81.97M,2.60%,102.76%,93.90%,1.27%,1.37%,1.17,957.73K,8.49%,18.88%,9.02%,-30.37%,-30.31%,-29.02%,4.42%,3.76%,2.8,1.47,3.89%,-,-,5.80%,-,-,0.42,0.42,-,-,-,May 04/a,0.60,1.74,6.40%,10.73%,-21.02%,-37.51%,32.59%,60.33,2.43%,-1.36%
AXSM,2020-06-18,"Axsome Therapeutics, Inc.",Healthcare,Biotechnology,USA,2.88B,-,77.39,3.75%,542937,-,-,-,18.38,14.58,-,-74.40%,-6.60%,-42.80%,-,-,37.06M,28.84M,0.30%,0.00%,60.80%,-0.35%,11.78%,3.85,882.31K,6.80%,-6.94%,66.54%,-4.42%,212.31%,-25.13%,5.95%,5.93%,1.4,0.62,-,-69.70%,-98.60%,-,7.60,7.60,0.10,0.13,-,-,-,May 08/b,3.16,4.72,0.06%,-1.24%,25.96%,-29.61%,467.38%,52.10,4.19%,-0.42%
AXTA,2020-06-18,Axalta Coating Systems Ltd.,Basic Materials,Specialty Chemicals,USA,5.13B,20.38,22.3,-1.68%,1363678,14.76,4.69,1.18,4.05,7.81,9.95,31.80%,79.03%,54.80%,4.35%,0.40%,234.90M,234.24M,0.20%,0.00%,99.30%,0.72%,2.80%,2.07,3.17M,2.76%,6.49%,36.06%,-26.77%,-23.97%,-26.64%,5.04%,3.81%,2.1,0.43,-,3.90%,19.90%,7.90%,2.20,1.60,2.70,2.73,35.30%,10.40%,5.90%,May 06/b,1.61,0.99,-3.61%,8.69%,-13.78%,-30.75%,72.60%,51.73,-0.76%,-0.93%
AXTI,2020-06-18,"AXT, Inc.",Technology,Semiconductor Equipment & Materials,USA,185.70M,-,4.7,-2.19%,218499,27.65,-,2.22,1.02,6.45,-,-129.90%,3300.00%,-7.80%,10.00%,-0.10%,39.81M,38.47M,5.80%,-1.41%,61.70%,4.56%,3.00%,2.83,408.05K,-0.21%,-9.62%,108.89%,32.77%,14.08%,8.05%,5.30%,6.29%,2.0,0.54,-,-0.80%,-1.00%,0.00%,4.30,2.40,0.00,0.03,28.20%,-2.00%,-2.20%,Apr 22/a,2.05,0.33,-10.80%,-3.50%,23.03%,-21.54%,154.05%,44.61,-1.05%,-1.14%
AXU,2020-06-18,Alexco Resource Corp.,Industrials,Waste Management,Canada,238.58M,-,1.92,-3.03%,786158,9.01,-,14.46,2.13,14.46,-,3.50%,384.09%,31.10%,-,13.80%,120.14M,119.58M,7.20%,0.00%,34.00%,7.36%,4.85%,3.48,1.67M,-2.54%,-16.52%,52.38%,1.05%,84.62%,-17.24%,7.56%,8.58%,2.0,0.47,-,1.30%,1.50%,-10.80%,7.30,7.00,0.01,0.01,19.80%,-53.90%,8.60%,May 13/a,0.93,0.17,-11.36%,3.49%,5.53%,-31.67%,165.16%,45.71,-2.54%,-0.51%
AY,2020-06-18,Atlantica Sustainable Infrastructure plc,Utilities,Utilities - Renewable,United Kingdom,2.83B,93.33,28.28,0.07%,296844,22.22,1.89,2.83,2.09,3.24,14.97,48.10%,55.81%,75.30%,49.50%,22.80%,101.60M,56.33M,44.48%,0.00%,45.40%,-3.50%,1.25%,1.36,515.53K,7.08%,13.07%,43.99%,11.51%,23.49%,7.16%,3.03%,2.94%,2.2,0.58,5.80%,0.30%,2.10%,6.60%,1.20,1.20,3.44,4.06,95.30%,45.00%,3.10%,-,0.77,0.86,4.98%,13.60%,11.16%,-12.98%,59.46%,68.70,0.68%,-0.60%
AYI,2020-06-18,"Acuity Brands, Inc.",Industrials,Electrical Equipment & Parts,USA,3.49B,12.21,91.55,-4.19%,746830,11.45,1.22,0.98,1.77,9.16,7.79,7.30%,8.51%,15.30%,10.00%,8.90%,39.50M,39.16M,1.00%,0.00%,98.30%,-1.93%,5.43%,3.82,556.73K,-2.43%,13.67%,18.05%,-33.19%,-30.92%,-33.66%,4.40%,4.43%,2.6,1.34,0.57%,9.20%,15.20%,16.10%,2.30,1.70,0.19,0.20,41.70%,11.70%,8.40%,Jun 30/b,1.34,5.46,-4.17%,3.53%,-18.31%,-36.22%,35.71%,48.00,-2.85%,-1.37%
