Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,Fwd P/E,PEG,P/S,P/B,P/C,P/FCF,EPS this Y,EPS next Y,EPS past 5Y,EPS next 5Y,Sales past 5Y,Outstanding,Float,Insider Own,Insider Trans,Inst Own,Inst Trans,Float Short,Short Ratio,Avg Volume,Perf Week,Perf Month,Perf Quart,Perf Half,Perf Year,Perf YTD,Volatility W,Volatility M,Recom,Rel Volume,Dividend,ROA,ROE,ROI,Curr R,Quick R,LTDebt/Eq,Debt/Eq,Gross M,Oper M,Profit M,Earnings,Beta,ATR,SMA20,SMA50,SMA200,52W High,52W Low,RSI,from Open,Gap
COOP,2020-07-02,Mr. Cooper Group Inc.,Financial,Mortgage Finance,USA,1.15B,4.02,11.78,-1.42%,802520,3.99,0.19,0.56,0.52,1.98,1.06,-73.70%,-18.73%,57.70%,20.76%,116.40%,91.39M,75.56M,3.80%,1.76%,83.90%,1.15%,6.36%,4.25,1.13M,-7.61%,-1.17%,74.00%,-3.56%,49.49%,-5.84%,4.47%,6.21%,1.80,0.71,-,1.60%,14.90%,2.90%,-,-,5.91,0.00,-,9.00%,14.20%,Apr 30/b,1.19,0.78,-6.16%,8.98%,4.41%,-19.75%,173.32%,48.21,-2.89%,1.51%
COP,2020-07-02,ConocoPhillips,Energy,Oil & Gas E&P,USA,46.70B,13.08,41.78,2.55%,4772588,161.31,7.07,1.59,1.45,6.01,22.68,20.40%,120.00%,6.80%,1.85%,-9.10%,1.08B,1.07B,0.04%,-8.71%,75.20%,-0.95%,1.11%,1.33,8.90M,-0.67%,-7.40%,23.39%,-36.17%,-30.94%,-35.75%,3.97%,4.32%,1.80,0.54,4.02%,5.20%,10.80%,13.00%,2.20,2.00,0.47,0.48,45.80%,20.10%,12.30%,Jul 30/b,1.69,2.01,-4.99%,-1.52%,-17.26%,-37.76%,100.48%,46.78,-0.10%,2.65%
COR,2020-07-02,CoreSite Realty Corporation,Real Estate,REIT - Office,USA,4.78B,62.47,124.38,-0.79%,374901,63.82,4.18,8.22,38.51,1447.33,300.39,-7.40%,9.62%,25.30%,14.95%,16.00%,37.34M,26.69M,1.30%,-94.91%,-,1.66%,5.19%,3.0,461.38K,3.49%,3.85%,8.34%,12.20%,3.61%,10.93%,2.74%,2.99%,2.70,0.81,3.92%,3.60%,45.00%,8.60%,-,-,13.05,13.05,68.60%,24.00%,12.70%,Apr 30/b,0.30,3.55,3.34%,2.47%,7.27%,-3.18%,38.09%,57.14,-1.99%,1.22%
CORE,2020-07-02,"Core-Mark Holding Company, Inc.",Consumer Defensive,Food Distribution,USA,1.16B,19.02,25.13,0.52%,227986,13.68,5.28,0.07,1.96,44.51,-,27.10%,26.08%,6.50%,3.60%,10.20%,45.30M,44.16M,2.00%,-0.37%,96.60%,0.35%,1.89%,2.71,307.03K,3.29%,-9.96%,-6.13%,-3.20%,-37.43%,-7.58%,3.28%,3.89%,1.70,0.74,1.91%,3.10%,10.30%,7.20%,1.80,0.80,0.65,0.71,5.50%,0.60%,0.40%,May 07/b,0.25,1.06,-2.72%,-5.20%,-5.73%,-38.63%,20.04%,45.36,-0.91%,1.44%
CORR,2020-07-02,"CorEnergy Infrastructure Trust, Inc.",Real Estate,REIT - Diversified,USA,122.95M,-,8.45,-2.65%,316982,-,-,1.43,0.65,1.03,7.68,-117.90%,-164.00%,-18.90%,2.00%,16.30%,13.65M,13.60M,0.30%,6.33%,62.60%,-6.36%,9.16%,3.03,410.54K,-9.33%,-15.84%,-53.21%,-80.92%,-78.91%,-81.10%,11.30%,11.86%,3.50,0.77,2.37%,-28.70%,-55.70%,2.60%,-,-,0.85,0.85,-,-,-,-,1.23,1.22,-26.01%,-25.38%,-74.11%,-83.02%,0.00%,36.69,-5.80%,3.34%
CORT,2020-07-02,Corcept Therapeutics Incorporated,Healthcare,Biotechnology,USA,2.00B,19.82,17.18,0.53%,806064,24.37,-,5.97,4.81,6.51,13.82,29.10%,-22.36%,34.90%,-,63.10%,114.58M,103.26M,3.10%,-0.96%,78.10%,-0.66%,21.53%,22.17,1.00M,1.54%,18.48%,43.17%,42.45%,58.34%,41.98%,2.83%,4.75%,2.30,0.8,-,27.30%,30.00%,24.00%,10.10,10.00,0.00,0.00,98.20%,38.90%,31.60%,May 04/a,1.13,0.76,8.09%,16.79%,27.21%,-7.26%,77.11%,63.87,-0.69%,1.23%
COST,2020-07-02,Costco Wholesale Corporation,Consumer Defensive,Discount Stores,USA,136.80B,36.14,305.74,0.32%,2538930,33.02,5.18,0.85,8.05,11.62,48.87,11.90%,9.99%,11.40%,6.97%,6.30%,442.32M,440.52M,0.10%,-6.99%,71.30%,-0.51%,0.91%,1.29,3.11M,1.73%,-0.29%,4.89%,4.89%,13.60%,4.02%,1.64%,1.60%,2.30,0.82,0.92%,7.50%,23.00%,15.80%,1.10,0.60,0.49,0.58,13.10%,3.10%,2.30%,May 28/a,0.68,4.9,1.13%,0.48%,1.59%,-6.00%,16.84%,54.49,-0.08%,0.41%
COTY,2020-07-02,Coty Inc.,Consumer Defensive,Household & Personal Products,USA,3.54B,-,4.45,3.01%,12749209,12.16,-,0.45,0.91,2.77,-,-75.40%,127.33%,-14.97%,-9.00%,13.70%,760.80M,282.35M,63.20%,0.00%,36.60%,-4.31%,7.71%,1.17,18.59M,2.06%,-6.32%,-0.22%,-59.73%,-61.87%,-60.44%,8.17%,8.88%,3.00,0.69,11.24%,-17.20%,-70.50%,-28.30%,1.20,0.90,2.46,2.51,62.00%,-35.70%,-38.30%,May 11/b,1.02,0.45,-7.41%,-4.60%,-48.39%,-66.84%,47.35%,46.41,-1.33%,4.40%
COUP,2020-07-02,Coupa Software Incorporated,Technology,Software - Application,USA,19.40B,-,290.79,1.04%,1152673,457.22,-,45.37,40.84,27.49,373.82,-51.10%,65.19%,-20.70%,13.45%,50.30%,67.07M,66.49M,0.50%,-62.78%,-,2.65%,14.83%,5.39,1.83M,6.04%,29.70%,119.13%,89.35%,115.05%,98.83%,3.98%,4.84%,2.20,0.63,-,-5.60%,-18.50%,-5.20%,2.00,2.00,1.23,1.47,63.80%,-14.30%,-19.90%,Jun 08/a,1.48,11.95,16.93%,32.96%,75.84%,0.53%,193.70%,80.14,0.20%,0.84%
COWN,2020-07-02,Cowen Inc.,Financial,Capital Markets,USA,554.38M,-,16.21,-1.34%,202486,5.19,-,0.49,0.59,1.79,-,-51.40%,154.07%,-36.70%,10.00%,19.70%,28.60M,25.29M,5.70%,2.85%,90.60%,-7.69%,11.96%,8.58,352.53K,2.92%,16.96%,79.12%,2.14%,-4.48%,2.92%,3.98%,4.72%,2.00,0.57,0.99%,0.00%,-0.20%,-2.50%,-,-,0.60,2.69,72.80%,0.30%,-0.20%,Apr 29/b,1.52,0.72,7.88%,24.97%,16.44%,-11.71%,181.91%,69.07,-3.45%,2.19%
CP,2020-07-02,Canadian Pacific Railway Limited,Industrials,Railroads,Canada,34.41B,20.37,253.71,-0.20%,277341,18.61,4.27,-,6.75,-,-,-26.20%,12.30%,12.21%,4.77%,-,135.63M,124.62M,-,-,74.82%,-,0.43%,1.06,502.17K,1.22%,-2.54%,18.13%,-1.77%,6.35%,-0.49%,2.12%,2.39%,2.20,0.55,0.93%,-,-,-,-,-,-,-,-,-,-,Jul 22/b,-,6.14,-0.41%,4.70%,6.33%,-7.79%,46.43%,55.99,-1.25%,1.06%
CPA,2020-07-02,"Copa Holdings, S.A.",Industrials,Airlines,Panama,2.27B,9.33,50.9,1.80%,572021,13.58,1.74,0.86,1.09,2.24,3.04,179.90%,200.00%,-6.50%,5.35%,0.00%,42.50M,31.27M,25.30%,0.00%,-,-2.30%,11.92%,3.61,1.03M,1.94%,-4.03%,36.39%,-53.17%,-47.03%,-52.91%,7.02%,7.12%,2.00,0.55,6.29%,5.20%,11.90%,9.10%,1.20,1.20,0.56,0.74,63.30%,12.60%,8.80%,May 06/a,1.50,3.79,-2.33%,8.00%,-35.97%,-56.45%,112.08%,52.55,-1.38%,3.22%
CPAA,2020-07-02,Conyers Park II Acquisition Corp.,Financial,Shell Companies,USA,638.45M,-,11.3,1.35%,150485,-,-,-,1.45,798.06,-,-,-,-,-,-,56.25M,45.00M,-,-,52.70%,16.15%,0.00%,0.0,128.40K,1.35%,4.24%,4.63%,-,-,8.65%,1.39%,2.23%,-,1.17,-,-,-,-,1.80,1.80,0.00,0.00,-,-,-,-,-,0.23,2.19%,5.54%,6.41%,-3.00%,20.21%,63.0,1.16%,0.18%
CPAC,2020-07-02,Cementos Pacasmayo S.A.A.,Basic Materials,Building Materials,Peru,790.86M,22.10,8.31,-1.66%,1498,17.10,1.45,2.01,1.73,12.92,-,-15.50%,42.11%,-7.70%,15.28%,0.40%,85.62M,42.99M,-,-,6.50%,-1.68%,0.04%,1.58,9.91K,2.47%,23.11%,-6.40%,-13.89%,-17.56%,-10.01%,6.16%,4.96%,2.70,0.15,6.50%,3.80%,7.60%,7.90%,1.90,0.80,0.71,0.94,33.90%,17.90%,8.20%,-,0.66,0.45,8.93%,18.59%,-1.36%,-15.36%,50.00%,61.48,-1.07%,-0.59%
CPB,2020-07-02,Campbell Soup Company,Consumer Defensive,Packaged Foods,USA,15.27B,34.88,49.32,0.02%,1683355,17.28,4.32,2.02,5.78,12.30,24.63,-20.40%,-2.59%,-8.70%,8.07%,-0.40%,302.00M,169.69M,0.10%,-24.10%,50.00%,-5.85%,10.82%,7.12,2.58M,-0.56%,1.02%,3.94%,1.71%,18.36%,-0.20%,2.15%,2.55%,3.20,0.65,2.84%,12.10%,82.80%,8.70%,0.80,0.60,2.02,2.60,34.70%,13.10%,20.30%,Jun 03/b,0.40,1.28,0.71%,-1.15%,2.10%,-14.29%,23.33%,49.61,-0.28%,0.30%
CPE,2020-07-02,Callon Petroleum Company,Energy,Oil & Gas E&P,USA,480.22M,1.32,1.18,2.61%,16516556,6.98,0.25,0.59,0.14,32.45,-,-82.30%,-20.66%,-18.20%,5.32%,34.60%,396.68M,385.88M,2.00%,41.64%,89.00%,-,22.28%,1.84,46.78M,-3.28%,48.93%,173.72%,-74.89%,-81.09%,-75.57%,7.93%,19.13%,3.10,0.35,-,5.20%,10.10%,2.10%,0.60,0.60,0.94,0.94,78.80%,21.30%,36.30%,May 11/b,2.84,0.21,-17.26%,17.06%,-54.60%,-82.54%,210.53%,48.34,-3.28%,6.09%
CPF,2020-07-02,Central Pacific Financial Corp.,Financial,Banks - Regional,USA,434.20M,8.48,15.04,-0.99%,151407,16.53,1.06,2.00,0.79,3.90,11.02,3.70%,-22.55%,13.80%,8.00%,7.60%,28.13M,27.15M,1.20%,5.18%,93.00%,-1.14%,1.26%,1.4,244.23K,-1.89%,-12.91%,1.48%,-49.09%,-49.83%,-49.15%,4.74%,5.47%,2.50,0.62,6.12%,0.80%,9.60%,27.30%,-,-,0.19,0.19,-,83.80%,23.30%,Apr 22/b,1.26,0.96,-9.84%,-6.85%,-35.97%,-50.79%,21.29%,42.58,-3.09%,2.17%
CPG,2020-07-02,Crescent Point Energy Corp.,Energy,Oil & Gas E&P,Canada,867.49M,-,1.64,5.81%,1877330,10.25,-,-,0.13,-,-,111.10%,700.00%,-61.01%,-,-,528.96M,528.34M,0.05%,0.00%,43.69%,-,3.08%,6.18,2.64M,-1.80%,-8.89%,81.84%,-63.39%,-47.27%,-63.31%,6.09%,7.76%,3.00,0.71,0.61%,-,-,-,-,-,-,-,-,-,-,May 06/b,-,0.13,-6.45%,8.97%,-40.90%,-66.12%,221.38%,49.96,1.86%,3.87%
CPHC,2020-07-02,Canterbury Park Holding Corporation,Consumer Cyclical,Gambling,USA,50.96M,17.01,10.75,0.00%,8523,-,-,0.87,1.00,-,-,-51.70%,-,0.50%,-,4.10%,4.66M,2.15M,5.60%,0.00%,27.10%,-2.06%,0.04%,0.36,2.41K,-2.89%,-2.36%,14.12%,-12.81%,-26.87%,-13.31%,1.64%,3.75%,-,3.54,-,-,-,4.80%,0.40,0.40,0.00,0.00,77.80%,-,-,Apr 03/a,0.62,0.53,-3.89%,2.79%,-7.37%,-23.21%,37.82%,48.25,-2.01%,2.05%
CPLG,2020-07-02,CorePoint Lodging Inc.,Real Estate,REIT - Hotel & Motel,USA,251.07M,-,4.34,-0.46%,212618,-,-,0.33,0.24,1.07,-,8.10%,23.50%,-69.60%,-12.19%,-3.60%,56.50M,56.44M,2.90%,0.27%,89.30%,0.29%,2.30%,2.51,518.38K,11.57%,-7.46%,22.60%,-59.21%,-66.62%,-59.36%,7.78%,8.92%,3.00,0.41,18.43%,-,-,-8.00%,-,-,0.99,0.99,35.90%,-21.20%,-27.50%,May 20/a,-,0.39,1.90%,7.19%,-41.75%,-67.00%,99.08%,54.75,-4.19%,3.90%
CPLP,2020-07-02,Capital Product Partners L.P.,Industrials,Marine Shipping,Greece,156.40M,-,8.21,-3.07%,61782,6.25,-,1.36,0.37,9.60,-,100.00%,-12.58%,-14.90%,15.66%,-10.90%,18.19M,15.39M,35.60%,0.00%,20.20%,-8.71%,0.69%,0.89,120.19K,-2.26%,-5.09%,24.02%,-39.19%,-20.75%,-38.91%,4.37%,4.95%,1.30,0.51,17.05%,0.00%,-0.10%,6.10%,0.30,0.30,0.81,0.90,96.90%,34.50%,-0.30%,May 06/b,1.63,0.41,-5.25%,-4.37%,-20.88%,-42.18%,58.49%,42.43,-4.09%,1.06%
CPRI,2020-07-02,Capri Holdings Limited,Consumer Cyclical,Apparel Manufacturing,United Kingdom,2.39B,6.67,15.23,-0.72%,3390211,6.89,50.95,0.42,0.88,10.09,5.20,-9.40%,-44.32%,2.20%,0.13%,9.60%,150.83M,140.60M,0.70%,0.00%,96.90%,-0.97%,10.83%,2.8,5.43M,0.79%,-14.87%,87.33%,-60.21%,-56.19%,-60.08%,9.04%,8.83%,2.60,0.62,-,4.40%,14.20%,13.10%,0.80,0.40,0.42,0.81,60.20%,6.70%,6.10%,Jul 01/b,1.87,1.57,-12.10%,-2.65%,-40.40%,-61.83%,181.00%,45.63,-4.63%,4.11%
CPRT,2020-07-02,"Copart, Inc.",Industrials,Specialty Business Services,USA,20.15B,29.08,83.86,-0.86%,1417035,32.33,1.30,9.07,8.61,65.77,83.35,40.00%,14.63%,29.40%,22.30%,11.90%,234.13M,204.83M,0.60%,-67.89%,82.40%,2.75%,1.82%,1.83,2.04M,2.90%,-6.79%,30.20%,-10.29%,11.86%,-7.79%,3.15%,3.37%,1.90,0.7,-,23.70%,33.90%,27.70%,2.80,2.70,0.18,0.18,45.00%,36.10%,31.00%,May 20/a,1.12,2.69,-2.17%,0.27%,-1.00%,-20.04%,50.58%,48.66,-1.22%,0.37%
CPRX,2020-07-02,"Catalyst Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,529.44M,11.94,4.81,-0.21%,1295865,9.82,-,4.45,5.01,5.20,-,190.70%,30.67%,26.50%,-,-,103.41M,96.29M,6.89%,0.00%,65.70%,4.72%,14.42%,7.42,1.87M,0.21%,8.09%,32.87%,27.59%,18.77%,28.27%,4.90%,5.44%,-,0.69,-,42.40%,52.30%,34.60%,6.60,6.50,0.00,0.00,85.50%,36.50%,36.10%,May 11/a,1.95,0.23,6.11%,4.85%,6.87%,-37.29%,88.63%,56.33,-1.23%,1.04%
CPS,2020-07-02,Cooper-Standard Holdings Inc.,Consumer Cyclical,Auto Parts,USA,214.13M,-,12.25,-2.39%,268942,-,-,0.07,0.29,0.71,-,-30.70%,92.00%,10.40%,-8.50%,-0.90%,16.88M,16.50M,1.20%,5.96%,99.73%,3.98%,6.94%,3.89,294.25K,-5.62%,-6.70%,31.02%,-63.84%,-72.77%,-63.06%,9.43%,9.29%,3.00,0.91,-,-1.50%,-4.70%,7.20%,1.60,1.30,1.05,1.14,9.90%,1.10%,-1.40%,May 11/a,2.10,1.37,-16.79%,-1.33%,-46.84%,-75.88%,84.49%,45.26,-6.06%,3.90%
CPSI,2020-07-02,"Computer Programs and Systems, Inc.",Healthcare,Health Information Services,USA,333.54M,15.24,22.4,0.04%,44737,8.34,1.27,1.21,1.64,77.57,9.75,13.90%,22.75%,-13.40%,12.00%,6.00%,13.90M,13.86M,4.90%,-1.58%,95.90%,7.73%,4.35%,5.91,101.91K,1.45%,-1.37%,6.97%,-15.05%,-16.48%,-15.15%,3.69%,4.15%,2.60,0.44,1.79%,6.00%,11.40%,9.00%,1.70,1.60,0.49,0.54,52.00%,10.80%,7.40%,May 05/a,0.54,0.97,-1.72%,-0.72%,-7.66%,-37.40%,32.31%,48.19,-1.62%,1.70%
CPSS,2020-07-02,"Consumer Portfolio Services, Inc.",Financial,Credit Services,USA,63.61M,4.84,2.93,3.17%,12512,3.94,0.24,0.19,0.54,14.14,0.29,-62.20%,-43.28%,-24.60%,20.00%,2.90%,22.54M,14.25M,15.10%,0.00%,50.10%,0.18%,6.20%,28.43,31.06K,4.64%,5.78%,140.16%,-13.06%,-22.89%,-13.06%,5.32%,7.08%,2.00,0.4,-,0.60%,7.90%,0.20%,-,-,18.87,18.87,67.50%,5.90%,4.30%,Apr 16/b,2.80,0.18,4.01%,7.08%,-3.69%,-31.86%,193.00%,54.93,-1.35%,4.58%
CPT,2020-07-02,Camden Property Trust,Real Estate,REIT - Residential,USA,9.22B,41.74,93.57,-0.26%,782314,56.95,11.59,8.81,2.58,413.30,-,36.60%,10.42%,-6.20%,3.60%,5.40%,99.30M,95.46M,1.10%,-7.38%,95.00%,1.03%,1.64%,1.78,877.36K,4.30%,-3.38%,29.40%,-10.94%,-13.14%,-11.81%,3.00%,3.03%,2.00,0.89,3.55%,-,-,2.60%,-,-,0.72,0.72,61.70%,-,-,May 07/a,0.79,3.11,-0.38%,3.61%,-7.84%,-22.50%,49.76%,53.56,-1.89%,1.66%
CQP,2020-07-02,"Cheniere Energy Partners, L.P.",Energy,Oil & Gas Midstream,USA,17.25B,14.60,34.19,0.29%,257279,15.06,-,2.53,13.00,9.95,-,-10.20%,-5.22%,31.20%,-4.70%,91.00%,348.60M,40.86M,29.98%,3.07%,64.90%,-0.15%,5.91%,5.94,405.83K,-6.46%,-8.17%,22.15%,-13.33%,-19.87%,-14.12%,3.86%,4.39%,2.80,0.63,7.49%,5.90%,140.80%,11.00%,0.90,0.90,17.00,19.18,41.20%,31.20%,16.60%,Apr 30/b,1.21,1.64,-9.07%,-1.91%,-7.80%,-30.65%,92.62%,39.96,-2.17%,2.52%
CR,2020-07-02,Crane Co.,Industrials,Specialty Industrial Machinery,USA,3.33B,31.30,57.91,1.76%,355541,11.81,-,1.02,2.42,10.99,10.85,-59.40%,31.68%,-7.40%,-0.10%,2.30%,58.80M,49.09M,1.90%,-0.44%,70.00%,-2.98%,1.60%,1.71,460.14K,3.67%,-3.90%,24.11%,-33.85%,-31.73%,-32.96%,3.65%,4.27%,2.00,0.77,2.97%,2.60%,7.30%,7.00%,1.40,0.90,0.60,0.87,35.80%,5.70%,3.50%,Apr 27/a,1.51,2.7,-0.12%,5.59%,-17.79%,-36.52%,57.49%,53.05,-0.43%,2.20%
CRAI,2020-07-02,"CRA International, Inc.",Industrials,Consulting Services,USA,301.80M,13.67,38.01,-0.45%,24631,12.45,1.37,0.64,1.51,19.10,-,-4.30%,13.37%,13.00%,10.00%,8.10%,7.81M,7.46M,2.20%,0.00%,86.50%,-0.95%,1.28%,2.42,39.58K,0.98%,-7.18%,16.13%,-29.99%,0.00%,-30.22%,4.17%,4.97%,2.00,0.62,2.42%,4.30%,11.50%,11.80%,1.00,1.00,0.00,0.36,29.00%,6.50%,4.80%,Apr 30/b,1.47,1.91,-3.15%,-2.76%,-14.80%,-34.68%,73.09%,47.31,-1.86%,1.44%
CRBP,2020-07-02,"Corbus Pharmaceuticals Holdings, Inc.",Healthcare,Biotechnology,USA,580.75M,-,7.95,-5.24%,1102221,-,-,16.13,24.09,12.46,-,-14.50%,0.60%,-61.90%,-,-,69.27M,63.84M,0.50%,7.27%,50.70%,15.70%,17.90%,8.94,1.28M,1.15%,13.73%,62.58%,47.22%,15.89%,45.60%,6.95%,6.80%,1.60,0.86,-,-112.30%,-282.90%,-,1.60,1.60,0.00,0.02,-,-,-,May 11/b,1.41,0.54,5.05%,11.70%,38.29%,-9.45%,141.64%,56.57,-5.81%,0.60%
CRC,2020-07-02,California Resources Corporation,Energy,Oil & Gas E&P,USA,61.50M,-,1.2,-3.23%,2170885,-,-,0.02,-,0.80,0.16,-108.40%,-19.90%,56.70%,-,-8.80%,49.30M,48.26M,1.80%,0.00%,54.10%,-23.44%,28.29%,3.25,4.20M,-9.77%,-13.04%,5.26%,-87.46%,-93.29%,-86.71%,10.58%,16.88%,3.00,0.52,-,-27.00%,213.70%,12.10%,0.70,0.50,-,-,66.00%,-43.70%,-66.70%,-,5.71,0.23,-23.71%,-31.56%,-78.61%,-94.04%,41.18%,38.64,-5.51%,2.42%
CRD-A,2020-07-02,Crawford & Company,Financial,Insurance Brokers,USA,242.01M,-,7.93,-1.25%,22129,-,-,0.24,2.98,-,-,40.00%,-,-,10.00%,-,30.52M,25.74M,45.38%,0.56%,43.96%,-,1.23%,5.96,53.34K,9.83%,21.44%,26.07%,-29.45%,-21.49%,-30.86%,7.63%,6.66%,-,0.41,1.51%,-,-,-,-,-,-,-,-,-,-,-,-,0.47,7.06%,16.17%,-10.62%,-33.36%,46.04%,59.74,-4.00%,2.86%
CRD-B,2020-07-02,Crawford & Company,Financial,Insurance Brokers,USA,369.12M,-,7.18,-0.14%,522,12.32,-,0.36,2.71,4.44,-,-56.40%,30.43%,-15.90%,10.00%,-3.00%,53.14M,26.49M,9.00%,0.00%,32.60%,-1.17%,0.12%,2.41,13.44K,2.57%,14.70%,25.74%,-27.40%,-21.27%,-29.26%,4.36%,4.48%,2.00,0.04,1.67%,-0.60%,-3.20%,6.00%,1.50,1.50,1.33,1.61,27.50%,0.30%,-0.50%,-,0.93,0.3,2.84%,13.20%,-11.50%,-33.46%,45.05%,56.9,-1.51%,1.39%
CRDF,2020-07-02,"Cardiff Oncology, Inc.",Healthcare,Biotechnology,USA,83.40M,-,4.31,-9.45%,835184,-,-,277.99,6.95,-,-,66.20%,0.90%,44.80%,-,-2.70%,9.91M,8.56M,0.40%,0.00%,5.90%,-28.45%,3.66%,0.37,854.04K,-15.49%,33.02%,425.61%,244.80%,77.37%,247.58%,13.32%,14.07%,2.00,0.98,-,-,-,-228.50%,2.10,2.10,0.00,0.00,-,-,-,-,1.43,0.51,22.77%,77.78%,162.38%,-25.04%,514.84%,64.0,-10.02%,0.63%
CREE,2020-07-02,"Cree, Inc.",Technology,Semiconductors,USA,6.43B,-,58.81,2.26%,780146,-,-,6.78,3.28,7.54,-,-237.20%,39.60%,-20.60%,-,-8.10%,108.12M,107.45M,0.20%,0.00%,97.91%,1.41%,11.72%,7.71,1.63M,0.70%,3.54%,72.92%,26.47%,-0.31%,27.43%,2.94%,3.41%,2.70,0.48,-,-10.30%,-14.30%,-1.10%,4.90,4.20,0.25,0.25,30.10%,-17.10%,-30.10%,Apr 29/a,1.11,2.12,-1.18%,13.95%,25.62%,-9.45%,111.78%,57.69,0.70%,1.55%
CRESY,2020-07-02,Cresud SACIF y A ADR,Consumer Defensive,Farm Products,Argentina,253.04M,-,2.99,1.01%,143891,-,-,0.17,0.69,0.17,0.70,-26.50%,-,-24.96%,25.00%,78.20%,48.99M,34.75M,38.20%,0.00%,25.40%,-0.10%,1.93%,3.22,208.96K,-8.56%,-24.30%,-6.85%,-56.09%,-73.14%,-57.53%,6.08%,7.30%,-,0.69,-,-3.50%,-98.50%,-2.90%,1.50,1.40,18.71,24.11,33.90%,-1.30%,-18.90%,-,1.09,0.25,-13.65%,-10.83%,-35.12%,-73.74%,29.16%,41.07,1.36%,-0.34%
CRF,2020-07-02,"Cornerstone Total Return Fund, Inc.",Financial,Asset Management,USA,406.84M,3.88,10.21,0.49%,286639,-,-,46.32,0.98,-,-,-,-,-,-,-,39.85M,-,-,-,8.98%,-,-,0.77,365.57K,3.97%,-1.45%,34.70%,-7.35%,-11.98%,-7.10%,2.01%,2.01%,-,0.78,21.16%,-,-,-,-,-,-,-,-,-,-,-,-,0.21,1.44%,6.16%,0.80%,-13.18%,88.03%,60.2,-0.39%,0.89%
CRH,2020-07-02,CRH plc,Basic Materials,Building Materials,Ireland,27.80B,15.84,35.66,2.38%,619999,18.48,2.40,0.99,1.49,6.60,-,25.00%,24.20%,20.50%,6.60%,5.80%,793.90M,776.20M,1.00%,0.00%,5.50%,-1.66%,0.17%,1.47,903.71K,4.70%,0.51%,35.85%,-12.68%,6.10%,-11.58%,1.86%,2.67%,-,0.69,2.55%,-,-,7.30%,1.60,1.20,0.56,0.62,33.00%,-,-,-,1.04,1.14,2.07%,11.63%,4.63%,-12.77%,101.13%,59.34,-0.53%,2.93%
CRHM,2020-07-02,CRH Medical Corporation,Healthcare,Medical Instruments & Supplies,Canada,160.30M,93.33,2.24,14.29%,172943,37.33,-,1.37,2.14,-,-,-46.70%,-25.00%,-,-,-,71.56M,58.67M,3.02%,0.00%,52.07%,-,0.06%,0.28,127.89K,3.70%,18.52%,65.93%,-39.46%,-26.32%,-35.45%,6.73%,8.57%,2.30,1.35,-,-,-,-,-,-,-,-,-,-,-,May 12/a,-,0.17,-1.23%,7.60%,-20.59%,-49.48%,160.48%,53.45,12.00%,2.04%
CRI,2020-07-02,"Carter's, Inc.",Consumer Cyclical,Apparel Retail,USA,3.64B,24.31,80.87,-0.82%,406376,13.62,-,1.06,4.90,4.79,-,-2.60%,92.60%,10.10%,-2.94%,4.00%,43.36M,42.58M,2.20%,-2.42%,-,-4.26%,7.41%,5.25,601.00K,2.26%,-12.74%,20.00%,-26.61%,-14.90%,-26.04%,3.86%,3.96%,2.10,0.68,-,-,-,20.30%,3.70,2.40,1.73,1.73,41.40%,-,-,May 05/b,1.28,3.5,-4.63%,-1.08%,-12.26%,-28.09%,34.40%,46.89,-3.16%,2.42%
CRIS,2020-07-02,"Curis, Inc.",Healthcare,Biotechnology,USA,62.73M,-,1.18,-0.84%,494999,-,-,5.75,-,5.02,-,1.50%,-,2.30%,-,0.30%,34.45M,27.20M,0.10%,-11.27%,18.00%,3.73%,1.20%,0.09,3.45M,-4.07%,44.95%,78.79%,-36.22%,-32.18%,-30.59%,5.86%,15.43%,1.00,0.14,-,-84.00%,106.10%,82.20%,2.80,2.80,-,-,95.20%,-,-,May 12/a,2.36,0.16,-2.27%,19.07%,-16.04%,-67.13%,90.32%,51.47,-0.84%,0.00%
CRK,2020-07-02,"Comstock Resources, Inc.",Energy,Oil & Gas E&P,USA,1.13B,10.95,4.49,4.18%,1124223,6.36,0.55,1.3,0.54,72.71,-,239.10%,84.33%,15.60%,20.00%,6.70%,188.92M,60.07M,1.40%,4.15%,2.60%,6.49%,2.71%,0.98,1.65M,1.13%,-16.54%,-21.91%,-41.76%,-19.68%,-45.44%,6.71%,6.83%,2.00,0.68,-,2.20%,7.10%,5.10%,0.80,0.80,1.61,1.61,74.40%,25.90%,10.40%,May 06/a,1.02,0.3,-7.83%,-22.12%,-30.08%,-58.03%,10.86%,36.13,2.05%,2.09%
CRL,2020-07-02,"Charles River Laboratories International, Inc.",Healthcare,Diagnostics & Research,USA,8.94B,35.58,176.92,0.77%,583149,21.63,2.54,3.28,5.27,23.95,23.21,13.30%,18.64%,13.40%,14.00%,15.10%,49.19M,48.70M,1.60%,-20.72%,96.70%,-0.96%,2.58%,3.15,397.84K,1.91%,-6.75%,45.52%,14.97%,24.27%,15.82%,2.63%,3.13%,1.90,1.47,-,5.20%,15.80%,8.50%,1.70,1.50,1.41,1.44,36.70%,13.80%,9.10%,May 07/b,1.19,5.5,-0.05%,6.09%,18.95%,-6.81%,85.10%,57.09,-0.05%,0.82%
