Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,Fwd P/E,PEG,P/S,P/B,P/C,P/FCF,EPS this Y,EPS next Y,EPS past 5Y,EPS next 5Y,Sales past 5Y,Outstanding,Float,Insider Own,Insider Trans,Inst Own,Inst Trans,Float Short,Short Ratio,Avg Volume,Perf Week,Perf Month,Perf Quart,Perf Half,Perf Year,Perf YTD,Volatility W,Volatility M,Recom,Rel Volume,Dividend,ROA,ROE,ROI,Curr R,Quick R,LTDebt/Eq,Debt/Eq,Gross M,Oper M,Profit M,Earnings,Beta,ATR,SMA20,SMA50,SMA200,52W High,52W Low,RSI,from Open,Gap
CVS,2020-06-24,CVS Health Corporation,Healthcare,Healthcare Plans,USA,82.58B,11.44,63.18,-1.94%,7160381,8.39,1.95,0.32,1.27,6.5,9.06,861.40%,5.62%,5.10%,5.87%,13.00%,1.31B,1.30B,0.10%,-20.60%,79.30%,-0.55%,1.52%,2.15,9.26M,-2.80%,-2.26%,17.79%,-15.06%,17.70%,-14.95%,2.23%,2.81%,2.00,0.77,3.17%,3.20%,11.40%,7.20%,1.00,0.70,1.01,1.1,38.20%,4.80%,2.80%,May 06/b,0.74,1.88,-4.18%,-0.84%,-4.94%,-17.98%,21.41%,43.05,-0.99%,-0.96%
CVTI,2020-06-24,"Covenant Transportation Group, Inc.",Industrials,Trucking,USA,225.74M,138.39,12.87,-1.53%,121333,11.14,27.68,0.25,0.71,5.69,-,-80.20%,736.96%,-16.90%,5.00%,4.50%,18.09M,11.26M,37.80%,0.05%,69.80%,-13.50%,5.37%,2.71,223.10K,-3.31%,12.80%,23.63%,0.23%,-3.16%,-0.43%,4.33%,6.42%,1.20,0.54,-,0.20%,0.50%,2.00%,1.70,1.70,0.77,0.98,64.60%,1.30%,0.20%,May 19/a,1.49,0.83,-1.17%,25.16%,0.74%,-30.88%,96.79%,58.47,0.86%,-2.37%
CVX,2020-06-24,Chevron Corporation,Energy,Oil & Gas Integrated,USA,165.99B,43.43,87.64,-4.16%,8940380,40.29,7.90,1.23,1.13,19.43,46.55,-80.00%,21800.00%,-31.40%,5.50%,-6.90%,1.87B,1.87B,0.05%,-6.48%,67.30%,-2.26%,0.95%,1.41,12.56M,-4.26%,-6.07%,26.52%,-27.17%,-29.12%,-27.28%,3.19%,3.31%,2.20,0.71,5.89%,1.60%,2.60%,0.20%,1.00,0.80,0.16,0.22,43.80%,1.90%,2.90%,May 01/b,1.30,3.51,-7.00%,-3.98%,-15.81%,-30.99%,69.84%,41.63,-2.61%,-1.59%
CW,2020-06-24,Curtiss-Wright Corporation,Industrials,Specialty Industrial Machinery,USA,3.58B,11.74,82.98,-6.72%,358737,11.73,1.41,1.42,2.11,22.67,19.08,11.20%,9.61%,15.60%,8.30%,2.10%,42.46M,41.34M,0.60%,-5.27%,81.40%,-0.52%,1.42%,1.96,298.99K,-11.53%,-15.46%,-6.23%,-42.11%,-30.72%,-41.10%,4.45%,4.27%,1.40,1.2,0.82%,8.50%,17.90%,12.40%,2.00,1.30,0.54,0.54,35.90%,16.10%,12.10%,May 06/a,1.26,4.88,-16.85%,-14.18%,-31.65%,-44.64%,17.60%,34.55,-5.24%,-1.56%
CWBC,2020-06-24,Community West Bancshares,Financial,Banks - Regional,USA,62.80M,8.51,7.99,0.13%,294,-,-,1.37,0.81,0.67,5.92,5.90%,-,4.70%,-,10.30%,8.47M,5.80M,8.50%,3.20%,23.70%,-2.92%,0.07%,0.32,12.78K,2.70%,19.25%,42.17%,-25.47%,-18.88%,-28.02%,3.15%,5.04%,-,0.02,2.25%,0.90%,10.00%,37.90%,-,-,0.0,0.0,-,75.10%,17.60%,-,0.98,0.36,5.89%,16.60%,-12.25%,-32.63%,51.61%,58.56,0.88%,-0.75%
CWBR,2020-06-24,"CohBar, Inc.",Healthcare,Biotechnology,USA,81.81M,-,2.26,-5.04%,162950,-,-,-,17.38,-,-,20.00%,-,-16.70%,-,-,43.12M,25.37M,1.50%,-,5.10%,-1.18%,0.20%,0.36,140.99K,-5.04%,-14.07%,77.95%,36.97%,22.83%,41.25%,12.03%,8.71%,-,1.16,-,-99.10%,-149.00%,-,5.20,5.20,0.61,0.63,-,-,-,Mar 12/a,2.72,0.21,-10.88%,-11.34%,20.09%,-46.82%,159.77%,41.21,-5.44%,0.42%
CWCO,2020-06-24,Consolidated Water Co. Ltd.,Utilities,Utilities - Regulated Water,Cayman Islands,219.20M,24.73,14.44,-1.03%,40448,23.67,3.09,3.02,1.34,6.79,31.77,-16.30%,12.96%,5.90%,8.00%,1.00%,15.12M,14.40M,2.50%,3.31%,59.90%,0.07%,0.75%,1.43,75.70K,-1.37%,-1.57%,1.76%,-12.00%,1.12%,-11.41%,2.57%,3.74%,-,0.53,2.35%,4.80%,5.40%,5.70%,8.10,7.10,0.00,0.00,41.00%,13.80%,12.20%,May 18/b,0.25,0.57,-4.34%,-1.70%,-9.50%,-23.31%,20.33%,42.77,-0.69%,-0.34%
CWEN,2020-06-24,"Clearway Energy, Inc.",Utilities,Utilities - Renewable,USA,1.84B,-,23.19,-1.74%,595077,-,-,1.71,1.47,-,-,-,-,-,-,-,79.33M,-,0.63%,31.80%,89.50%,-,-,4.66,770.07K,-2.07%,9.39%,25.42%,16.83%,37.30%,16.24%,4.34%,3.76%,-,0.77,3.62%,-,-,-,-,-,-,-,-,-,-,May 07/b,-,0.87,1.34%,8.77%,14.93%,-7.57%,43.86%,55.07,-0.30%,-1.44%
CWEN-A,2020-06-24,"Clearway Energy, Inc.",Utilities,Utilities - Renewable,USA,4.50B,-,21.24,-0.98%,255468,21.11,-,4.19,1.34,40.91,50.00,-121.90%,-21.41%,-18.70%,10.00%,4.50%,114.00M,113.33M,0.10%,0.00%,85.10%,0.67%,0.63%,2.83,253.26K,-1.62%,7.16%,22.85%,11.97%,31.76%,11.09%,4.74%,3.76%,2.60,1.01,3.95%,-0.20%,-1.10%,2.50%,0.30,0.30,2.82,3.64,67.30%,20.10%,-1.90%,-,1.11,0.8,1.06%,7.90%,11.37%,-6.96%,38.92%,55.14,-0.98%,0.00%
CWH,2020-06-24,"Camping World Holdings, Inc.",Consumer Cyclical,Recreational Vehicles,USA,2.19B,-,25.41,-6.27%,2057960,23.12,-,0.45,-,19.98,9.33,-685.80%,143.68%,-25.00%,13.90%,13.20%,37.53M,26.23M,3.20%,12.73%,92.40%,-0.83%,24.12%,2.62,2.42M,0.28%,14.09%,285.17%,75.10%,131.63%,75.10%,6.64%,9.84%,2.70,0.85,1.26%,-1.40%,548.20%,-1.00%,1.30,0.20,-,-,26.60%,0.10%,-1.00%,May 07/a,4.09,2.25,6.06%,51.93%,103.36%,-11.46%,649.95%,60.97,-4.37%,-1.99%
CWK,2020-06-24,Cushman & Wakefield plc,Real Estate,Real Estate Services,USA,2.64B,-,12.03,-5.35%,1135818,8.29,-,0.30,2.44,6.95,16.71,100.10%,56.36%,-,10.00%,-,219.90M,124.13M,0.60%,-3.74%,69.90%,-1.53%,3.75%,4.42,1.05M,-3.61%,17.94%,7.12%,-41.52%,-31.06%,-41.14%,5.02%,6.07%,2.30,1.08,-,-0.50%,-2.80%,3.70%,1.10,1.10,2.41,2.44,19.80%,1.50%,-0.40%,May 07/a,-,0.76,-0.62%,6.98%,-25.28%,-42.15%,75.88%,50.36,-3.45%,-1.97%
CWST,2020-06-24,"Casella Waste Systems, Inc.",Industrials,Waste Management,USA,2.46B,69.20,49.06,-2.92%,309945,63.71,17.74,3.23,19.94,93.96,111.90,354.00%,47.51%,45.00%,3.90%,15.10%,48.01M,45.85M,3.20%,-28.36%,99.91%,2.46%,2.88%,3.94,335.24K,-2.65%,-5.65%,20.04%,8.97%,23.33%,6.58%,3.60%,3.58%,2.20,0.92,-,3.70%,30.70%,8.60%,1.00,1.00,4.64,4.69,31.90%,7.30%,4.50%,May 07/a,1.01,1.86,-3.79%,1.56%,5.93%,-12.61%,42.82%,47.1,-2.29%,-0.64%
CWT,2020-06-24,California Water Service Group,Utilities,Utilities - Regulated Water,USA,2.27B,-,45.57,-0.72%,234984,26.73,-,3.18,2.93,16.18,-,-153.70%,17.75%,-24.70%,9.80%,3.60%,48.58M,48.27M,0.90%,0.00%,77.30%,-2.41%,1.24%,1.95,305.07K,-2.54%,0.09%,-0.20%,-9.57%,-9.21%,-11.62%,3.11%,3.01%,2.40,0.77,1.87%,1.60%,6.70%,-1.30%,0.50,0.50,1.04,1.51,64.70%,15.00%,7.10%,Apr 30/b,0.00,1.47,-2.63%,-3.08%,-10.32%,-20.72%,14.67%,43.64,0.44%,-1.15%
CX,2020-06-24,"CEMEX, S.A.B. de C.V.",Basic Materials,Building Materials,Mexico,4.26B,39.57,2.77,-3.82%,7571879,14.73,-,0.32,0.46,2.58,-,-87.90%,291.67%,15.00%,-,-42.00%,1.47B,461.45M,60.00%,0.00%,34.00%,0.69%,3.40%,1.53,10.21M,-2.46%,24.22%,60.12%,-28.42%,-32.60%,-26.72%,6.10%,6.27%,2.80,0.74,3.61%,-,-,3.90%,1.00,0.80,1.16,1.22,32.80%,-,-,-,1.46,0.18,-0.14%,17.84%,-14.85%,-36.61%,78.71%,54.7,-2.81%,-1.04%
CXDC,2020-06-24,China XD Plastics Company Limited,Consumer Cyclical,Auto Parts,China,76.97M,-,1.16,0.00%,437078,-,-,0.05,0.03,-,-,-95.60%,-,-52.30%,-,5.50%,66.95M,27.91M,49.41%,1.72%,29.20%,-0.72%,0.07%,0.09,213.86K,0.00%,28.04%,34.88%,-39.78%,-45.80%,-35.20%,4.20%,7.50%,-,2.04,-,0.10%,0.30%,3.00%,1.00,0.50,0.39,1.20,15.10%,4.80%,0.20%,Jun 01/b,1.32,0.07,14.84%,20.82%,-24.46%,-52.46%,84.10%,65.53,0.00%,0.00%
CXE,2020-06-24,MFS High Income Municipal Trust,Financial,Closed-End Fund - Debt,USA,145.91M,9.03,4.63,-1.28%,122676,-,-,11.23,0.85,-,-,-,-,-,-,-,31.51M,-,-,-,23.72%,-,-,0.25,96.99K,-0.75%,5.71%,8.18%,-16.88%,-10.10%,-13.94%,1.45%,1.36%,-,1.26,5.40%,-,-,-,-,-,-,-,-,-,-,-,-,0.06,-0.11%,4.06%,-7.93%,-20.00%,40.30%,56.14,-1.70%,0.43%
CXH,2020-06-24,MFS Investment Grade Municipal Trust,Financial,Closed-End Fund - Debt,USA,85.24M,9.05,9.36,-0.46%,11703,-,-,12.79,0.87,-,-,-,-,-,-,-,9.11M,-,-,-,23.30%,-,-,0.49,19.55K,-0.78%,3.85%,6.38%,-4.43%,-0.98%,-4.20%,0.66%,0.76%,-,0.6,4.92%,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.07%,2.66%,-2.13%,-10.12%,33.66%,57.91,-0.46%,0.00%
CXO,2020-06-24,Concho Resources Inc.,Energy,Oil & Gas E&P,USA,10.42B,-,51.61,-5.77%,3663985,39.19,-,2.36,1.20,63.18,3.64,-126.90%,-48.07%,-22.20%,19.00%,11.50%,195.33M,194.61M,0.90%,-1.06%,96.40%,-1.05%,3.43%,2.41,2.77M,-9.34%,-7.84%,17.94%,-39.74%,-49.45%,-41.06%,4.62%,5.48%,1.90,1.32,1.55%,-41.30%,-59.30%,-3.80%,2.20,2.10,0.47,0.00,84.00%,-,-,Jul 29/a,1.85,3.36,-13.22%,-9.03%,-22.49%,-52.08%,55.78%,37.59,-4.62%,-1.21%
CXP,2020-06-24,"Columbia Property Trust, Inc.",Real Estate,REIT - Office,USA,1.53B,134.95,13.09,-4.66%,1189576,81.81,-,5.28,0.58,5.22,-,-1.80%,220.00%,-36.80%,-,-11.80%,114.47M,113.34M,0.90%,5.87%,82.40%,-0.14%,2.09%,2.14,1.10M,-6.03%,1.55%,23.72%,-36.27%,-38.11%,-37.40%,4.33%,5.27%,2.40,1.08,6.42%,0.30%,0.40%,0.00%,-,-,0.64,0.64,66.30%,-4.90%,4.00%,Apr 30/a,1.18,0.78,-7.46%,-1.59%,-26.93%,-42.36%,71.56%,44.88,-3.04%,-1.68%
CXW,2020-06-24,"CoreCivic, Inc.",Real Estate,REIT - Specialty,USA,1.16B,6.50,9.35,-3.91%,2104323,6.49,1.08,0.58,0.82,3.45,13.72,18.20%,35.85%,-0.90%,6.00%,3.80%,119.34M,118.37M,1.30%,-0.52%,72.50%,-7.52%,2.11%,1.7,1.47M,-10.35%,-23.55%,-8.96%,-46.02%,-56.75%,-46.20%,6.13%,6.52%,2.00,1.43,-,4.50%,12.50%,8.10%,1.90,1.90,1.65,1.68,27.60%,13.40%,8.60%,May 06/a,1.21,0.88,-23.07%,-20.79%,-35.43%,-58.79%,12.24%,33.83,-2.09%,-1.85%
CYAD,2020-06-24,Celyad Oncology,Healthcare,Biotechnology,Belgium,158.38M,-,11.36,-1.22%,8893,-,-,-,1.60,-,-,-,-,-,-,-,13.94M,11.43M,0.09%,0.00%,9.29%,-,0.24%,1.48,18.41K,-7.68%,24.15%,42.00%,18.33%,-2.99%,9.02%,3.03%,5.95%,1.70,0.48,-,-,-,-,-,-,-,-,-,-,-,Mar 24/a,-,0.71,-1.36%,14.21%,15.80%,-24.17%,177.07%,53.97,0.98%,-2.17%
CYBE,2020-06-24,CyberOptics Corporation,Technology,Scientific & Technical Instruments,USA,251.32M,235.20,35.75,-2.64%,123061,63.84,9.41,4.14,4.33,18.34,86.66,-72.80%,47.37%,19.80%,25.00%,5.00%,7.16M,6.92M,2.40%,0.00%,59.70%,5.24%,1.69%,1.1,106.00K,2.20%,10.78%,150.00%,100.84%,127.34%,94.50%,4.80%,5.44%,2.30,1.16,-,1.50%,1.90%,0.90%,3.90,2.50,0.00,0.00,43.70%,1.80%,1.80%,Apr 23/a,1.18,1.99,7.14%,23.44%,71.21%,-5.90%,209.52%,62.02,-2.08%,-0.57%
CYBR,2020-06-24,CyberArk Software Ltd.,Technology,Software - Infrastructure,Israel,3.76B,72.91,96.75,-4.18%,387244,41.01,10.72,8.46,5.89,3.53,30.67,27.70%,26.90%,37.10%,6.80%,33.30%,37.96M,37.66M,1.13%,0.00%,87.00%,-0.31%,5.37%,3.22,628.89K,-5.44%,-6.38%,7.39%,-18.06%,-22.49%,-17.01%,3.27%,3.22%,2.00,0.62,-,7.10%,11.90%,5.00%,5.90,5.90,0.78,0.78,85.10%,15.00%,15.00%,May 13/b,1.25,3.47,-5.64%,-2.85%,-10.47%,-34.95%,39.20%,42.08,-3.95%,-0.24%
CYCN,2020-06-24,"Cyclerion Therapeutics, Inc.",Healthcare,Biotechnology,USA,157.99M,-,6.72,-5.88%,484839,-,-,28.72,2.28,2.35,-,-6.80%,48.30%,-,-,-,27.67M,22.79M,2.00%,-10.23%,72.40%,28.45%,4.34%,4.39,225.76K,48.67%,56.64%,90.91%,188.41%,-40.27%,147.06%,18.83%,13.61%,3.00,2.15,-,-54.90%,-96.30%,-128.00%,6.10,6.10,0.00,0.00,-,-,-,-,-,0.68,38.49%,59.46%,40.71%,-54.69%,297.63%,67.41,-1.18%,-4.76%
CYD,2020-06-24,China Yuchai International Limited,Industrials,Specialty Industrial Machinery,Singapore,558.13M,8.40,13.57,-2.79%,22756,4.57,0.84,0.23,0.44,-,-,-13.00%,18.96%,-5.50%,10.00%,1.90%,40.86M,16.37M,49.70%,0.00%,24.60%,-1.30%,0.16%,0.4,64.18K,-0.73%,4.87%,61.74%,-0.37%,-3.55%,1.80%,3.18%,4.09%,2.00,0.35,6.26%,-,5.40%,8.90%,-,-,0.00,0.24,16.70%,5.50%,2.70%,May 26/b,1.51,0.55,0.98%,7.91%,7.26%,-15.19%,74.65%,53.47,-1.45%,-1.36%
CYH,2020-06-24,"Community Health Systems, Inc.",Healthcare,Medical Care Facilities,USA,364.75M,-,3.01,-2.27%,1822003,-,-,0.03,-,1.48,-,15.10%,52.30%,-45.30%,20.00%,-6.70%,114.30M,113.08M,4.80%,0.04%,93.30%,0.64%,12.04%,5.92,2.30M,-6.81%,-9.88%,-28.33%,3.08%,15.77%,3.79%,6.71%,9.42%,3.20,0.79,-,-3.40%,26.60%,3.90%,1.60,1.40,-,-,83.70%,4.20%,-4.20%,Apr 28/a,1.67,0.28,-8.51%,-7.09%,-16.19%,-59.71%,68.16%,42.94,-0.33%,-1.95%
CYRN,2020-06-24,CYREN Ltd.,Technology,Software - Infrastructure,USA,74.17M,-,1.18,2.61%,22618,-,-,1.93,3.19,4.91,-,9.80%,-,-5.90%,20.00%,3.80%,59.68M,24.25M,3.10%,-2.49%,67.80%,0.13%,0.36%,1.24,70.41K,-13.87%,0.00%,52.26%,-7.09%,-27.16%,-7.81%,7.45%,8.96%,2.00,0.32,-,-25.40%,-71.10%,-50.60%,1.50,1.50,0.87,0.87,60.50%,-40.30%,-42.20%,May 13/b,1.02,0.11,-4.55%,8.74%,-6.55%,-36.90%,280.65%,49.18,0.85%,1.74%
CYRX,2020-06-24,"Cryoport, Inc.",Industrials,Integrated Freight & Logistics,USA,1.06B,-,29.15,-0.58%,439524,-,-,28.63,8.60,10.91,-,-62.10%,67.60%,25.80%,-,53.90%,38.11M,37.61M,1.20%,0.00%,86.80%,10.51%,23.16%,14.33,607.67K,10.10%,26.19%,87.70%,78.29%,71.37%,77.10%,4.16%,5.14%,1.40,0.72,-,-14.60%,-16.80%,-14.00%,14.90,14.80,0.00,0.00,51.70%,-51.50%,-53.70%,May 07/a,0.81,1.44,13.40%,30.09%,63.08%,-1.42%,135.08%,70.79,0.10%,-0.68%
CYTK,2020-06-24,"Cytokinetics, Incorporated",Healthcare,Biotechnology,USA,1.39B,-,23.56,-2.93%,390520,-,-,62.47,-,6.28,-,-8.20%,-4.90%,-38.80%,15.00%,-10.60%,59.27M,52.03M,1.20%,-63.00%,97.20%,1.08%,15.84%,9.42,874.86K,2.39%,7.58%,127.19%,130.30%,117.34%,122.05%,6.30%,5.80%,2.00,0.45,-,-56.50%,647.20%,-83.50%,10.90,10.90,-,-,-,-,-,May 06/a,1.44,1.26,8.47%,22.45%,73.70%,-6.62%,204.98%,64.54,-2.24%,-0.70%
CZNC,2020-06-24,Citizens & Northern Corporation,Financial,Banks - Regional,USA,255.76M,14.35,19.42,-5.54%,21258,-,-,3.72,1.06,7.61,37.61,-18.50%,-,1.10%,-,7.10%,13.69M,13.32M,3.20%,2.25%,29.30%,1.07%,0.84%,4.43,25.35K,-0.97%,1.36%,-0.26%,-27.40%,-22.78%,-31.26%,6.18%,6.17%,-,0.84,5.56%,1.10%,7.60%,19.80%,-,-,0.03,0.03,-,78.10%,26.90%,May 19,0.38,1.26,-4.35%,3.11%,-17.00%,-33.18%,23.79%,48.27,-3.57%,-2.04%
CZR,2020-06-24,Caesars Entertainment Corporation,Consumer Cyclical,Resorts & Casinos,USA,8.14B,-,12.05,-3.21%,20016185,-,-,0.96,3.64,3.04,-,-772.70%,31.80%,37.50%,-,1.90%,682.00M,677.96M,0.40%,0.00%,-,-2.20%,10.64%,4.59,15.71M,-2.19%,5.79%,69.00%,-11.27%,4.24%,-11.40%,2.27%,3.13%,2.60,1.27,-,-3.10%,-33.20%,3.70%,1.20,1.20,8.37,8.77,51.90%,3.70%,-9.30%,May 11/a,1.91,0.41,1.44%,15.99%,4.60%,-18.22%,274.22%,57.70,-1.79%,-1.45%
CZWI,2020-06-24,"Citizens Community Bancorp, Inc.",Financial,Banks - Regional,USA,77.60M,7.07,7.01,-0.71%,5013,7.56,-,1.22,0.53,1.29,-,640.00%,14.87%,9.60%,-,21.30%,11.07M,10.54M,2.80%,8.29%,53.30%,-2.82%,0.04%,0.19,19.53K,-3.97%,-6.03%,17.82%,-42.59%,-33.87%,-42.64%,3.14%,3.66%,2.00,0.26,3.00%,0.00%,0.00%,19.10%,-,-,0.29,0.29,-,99.80%,0.00%,-,1.05,0.3,-5.08%,-2.28%,-29.54%,-45.02%,33.27%,44.76,-0.71%,0.00%
CZZ,2020-06-24,Cosan Limited,Energy,Oil & Gas Refining & Marketing,Brazil,3.33B,14.47,14.9,-2.42%,1030683,13.34,1.38,0.87,3.24,1.53,5.38,0.00%,-11.49%,0.00%,10.45%,18.30%,218.16M,105.96M,38.10%,0.00%,64.00%,-1.21%,1.97%,1.95,1.07M,-5.04%,18.63%,12.79%,-32.82%,13.48%,-34.76%,4.65%,6.38%,2.30,0.96,0.74%,2.10%,23.70%,11.20%,1.80,1.70,6.23,6.98,31.30%,27.30%,6.40%,-,1.41,0.9,1.39%,13.34%,-10.04%,-37.13%,74.07%,54.30,-0.67%,-1.77%
D,2020-06-24,"Dominion Energy, Inc.",Utilities,Utilities - Diversified,USA,71.71B,38.48,82.58,-0.27%,5059198,17.86,8.15,4.17,2.44,60.16,-,-56.50%,6.42%,-5.90%,4.72%,5.90%,838.20M,836.86M,0.20%,0.00%,73.10%,5.95%,1.65%,3.50,3.95M,-1.87%,2.18%,22.63%,1.41%,4.93%,-0.29%,2.61%,2.57%,2.60,1.28,4.55%,1.70%,6.30%,3.20%,0.60,0.50,1.22,1.40,99.70%,21.20%,10.20%,May 05/b,0.43,2.2,-2.27%,1.95%,1.87%,-9.14%,42.90%,48.44,0.55%,-0.81%
DAC,2020-06-24,Danaos Corporation,Industrials,Marine Shipping,Greece,95.03M,0.52,3.74,-2.60%,110477,0.59,0.17,0.22,0.10,0.98,0.55,361.00%,0.19%,78.60%,3.00%,-4.10%,24.57M,13.96M,58.70%,0.00%,39.70%,0.86%,4.07%,5.79,98.12K,-11.58%,-8.33%,5.65%,-59.21%,-57.01%,-59.26%,7.21%,7.66%,2.00,1.13,-,4.80%,15.20%,8.80%,0.70,0.60,1.38,1.51,73.90%,43.90%,28.80%,May 18/a,1.16,0.32,-11.08%,-13.14%,-45.55%,-71.49%,49.60%,36.48,-1.58%,-1.04%
DADA,2020-06-24,Dada Nexus Limited,Consumer Cyclical,Internet Retail,China,4.72B,-,20.9,-4.78%,2628995,-,-,9.1,-,17.33,-,-3.10%,-,-,-,-,225.75M,16.50M,-,-,-,-,-,-,2.59M,3.88%,-,-,-,-,30.71%,15.07%,-,2.00,1.01,-,-,-,24.20%,2.50,2.50,-,-,9.60%,-,-,-,-,2.21,16.95%,16.95%,16.95%,-12.77%,43.15%,-,-2.79%,-2.05%
DAKT,2020-06-24,"Daktronics, Inc.",Technology,Computer Hardware,USA,181.51M,410.00,4.1,-2.84%,211599,21.58,41.00,0.3,1.03,4.36,-,150.80%,111.11%,-52.90%,10.00%,-0.20%,44.27M,36.57M,5.40%,1.66%,59.20%,-1.79%,6.72%,9.64,254.97K,-8.07%,-2.15%,-5.75%,-34.40%,-31.44%,-32.68%,3.76%,5.83%,3.00,0.83,4.88%,-,-,-,-,-,-,-,22.80%,0.00%,0.10%,Jun 10/b,0.74,0.26,-9.81%,-7.37%,-28.74%,-48.43%,11.11%,40.34,-2.38%,-0.47%
DAL,2020-06-24,"Delta Air Lines, Inc.",Industrials,Airlines,USA,18.19B,5.08,27.34,-7.76%,44897556,8.90,-,0.4,1.22,-,4.31,28.70%,144.50%,56.40%,-2.74%,3.10%,637.00M,635.32M,0.30%,-85.73%,78.50%,-11.42%,4.77%,0.49,61.68M,-11.00%,6.59%,-12.09%,-54.00%,-51.11%,-53.25%,5.84%,7.44%,2.20,0.73,-,5.40%,23.90%,19.60%,0.50,0.50,0.88,1.19,53.50%,11.50%,7.80%,Apr 22/b,1.27,2.37,-8.40%,6.85%,-39.68%,-56.90%,56.14%,47.30,-4.90%,-3.00%
DAN,2020-06-24,Dana Incorporated,Consumer Cyclical,Auto Parts,USA,1.58B,9.70,11.05,-8.75%,1215834,6.00,10.05,0.19,0.89,2.43,10.39,-46.60%,785.58%,-3.70%,0.97%,5.40%,144.20M,143.45M,0.80%,-0.61%,98.40%,-1.56%,2.30%,1.67,1.98M,-7.84%,-9.28%,42.40%,-39.85%,-37.32%,-39.29%,6.18%,6.13%,2.10,0.62,-,2.30%,9.30%,7.20%,1.60,1.00,1.31,1.50,12.30%,2.30%,2.00%,Apr 30/b,2.60,0.88,-15.75%,-1.77%,-20.67%,-46.64%,161.85%,41.98,-6.59%,-2.31%
DAO,2020-06-24,"Youdao, Inc.",Communication Services,Internet Content & Information,China,4.00B,-,35.86,-3.08%,261446,-,-,17.47,38.98,17.47,-,-212.00%,57.60%,-,-,-,45.81M,19.90M,5.19%,0.00%,46.90%,19.95%,1.18%,1.13,208.25K,0.36%,49.17%,87.16%,156.33%,-,154.69%,7.47%,7.41%,1.70,1.26,-,-,-,-51.20%,1.20,1.10,0.00,2.93,34.20%,-27.60%,-31.00%,May 19/a,-,2.46,28.36%,48.44%,85.39%,-8.05%,198.58%,74.66,-3.76%,0.70%
DAR,2020-06-24,Darling Ingredients Inc.,Consumer Defensive,Packaged Foods,USA,3.73B,10.23,23.14,-3.30%,1322292,14.54,3.41,1.1,1.49,48.84,-,212.40%,2.64%,36.70%,3.00%,-3.20%,163.47M,159.56M,1.60%,-1.30%,98.70%,-4.16%,1.93%,2.84,1.08M,-0.64%,-0.73%,30.59%,-16.79%,16.05%,-17.59%,4.27%,4.77%,2.00,1.22,-,-,-,9.70%,1.40,0.80,0.65,0.69,23.30%,-,-,May 06/a,1.25,1.16,-4.04%,4.83%,1.31%,-21.75%,125.76%,48.42,-1.62%,-1.71%
DAVA,2020-06-24,Endava plc,Technology,Software - Infrastructure,United Kingdom,2.73B,94.75,48.89,-2.10%,105671,41.22,419.24,6.52,10.19,25.05,56.17,33.90%,2.15%,-,0.23%,-,53.82M,18.10M,2.65%,0.00%,96.30%,3.39%,1.06%,1.28,149.92K,-1.61%,1.22%,46.25%,1.22%,27.48%,4.91%,3.30%,3.59%,2.30,0.7,-,8.10%,12.60%,16.20%,2.10,-,0.19,0.25,29.40%,7.70%,7.00%,May 21/b,-,2.07,0.63%,7.54%,11.55%,-13.87%,79.68%,55.75,-1.41%,-0.70%
DB,2020-06-24,Deutsche Bank Aktiengesellschaft,Financial,Banks - Regional,Germany,18.99B,-,9.12,-4.50%,3925869,40.90,-,0.7,0.28,0.02,-,57.00%,147.80%,-34.00%,13.47%,0.10%,2.12B,1.84B,2.70%,0.00%,35.03%,-,3.92%,11.37,6.34M,-2.36%,11.08%,32.56%,18.90%,28.09%,17.22%,3.02%,3.45%,-,0.62,-,-0.40%,-9.40%,4.00%,-,-,3.23,3.23,-,52.30%,-24.30%,Apr 23/b,1.55,0.41,-1.67%,16.68%,16.62%,-18.28%,82.77%,54.49,-2.67%,-1.88%
DBCP,2020-06-24,Delmar Bancorp,Financial,Banks - Regional,USA,138.29M,12.66,7.29,-1.75%,33432,-,-,3.09,0.98,1.49,30.06,-4.70%,-,-,-,-,17.81M,13.20M,43.20%,0.00%,0.90%,-10.49%,0.05%,0.18,38.73K,-1.49%,4.89%,5.65%,-4.71%,0.55%,-10.00%,5.64%,3.99%,-,0.86,1.37%,0.70%,6.80%,14.50%,-,-,0.59,0.59,-,74.10%,15.40%,-,0.65,0.31,1.13%,10.97%,0.25%,-11.64%,45.80%,57.82,-2.54%,0.81%
DBD,2020-06-24,"Diebold Nixdorf, Incorporated",Technology,Software - Application,USA,416.01M,-,5.88,-7.11%,1777456,4.66,-,0.1,-,0.80,-,37.20%,2200.00%,-36.70%,3.00%,10.00%,77.20M,75.27M,2.80%,8.97%,91.00%,-4.86%,15.24%,6.39,1.80M,5.38%,14.17%,47.00%,-47.45%,-29.24%,-44.32%,7.51%,10.59%,2.20,0.99,-,-7.70%,59.20%,-8.90%,1.20,1.00,-,-,24.60%,-0.70%,-7.00%,May 05/b,3.17,0.59,1.65%,16.91%,-25.49%,-59.89%,110.00%,52.99,-4.39%,-2.84%
